,Horizontal_vibration_signals,Vertical_vibration_signals
10038,-0.4294275864958763,-0.0686646020039916
10039,0.3186463937163353,-0.0499129015952348
10040,-0.0814198981970548,-0.3785967826843261
10041,-0.0766992988064885,-0.0609755981713533
10042,-0.5427122116088867,-0.1859425939619541
10043,-0.0394344003871083,-0.5465149879455566
10044,0.2969622984528541,0.0281929993070662
10045,-0.0444531021639704,-0.1204133033752441
10046,-0.2050518989562988,0.4474997892975807
10047,-0.5709410086274147,0.2043724060058593
10048,0.4992247000336647,-0.1523494999855756
10049,0.0304460991173982,-0.1969813928008079
10050,-0.6243586912751198,0.605928897857666
10051,-0.2715468034148216,0.2153873071074485
10052,0.054776701144874,0.6119608879089355
10053,-0.3078698925673961,-0.2360939979553222
10054,0.0612617004662752,0.8829951286315918
10055,0.4857778921723366,1.0787128657102585
10056,0.5295157060027122,0.3436684980988502
10057,0.2092361077666282,0.3311872109770775
10058,1.304459571838379,0.4248261079192161
10059,0.1458883006125688,0.3018737025558948
10060,-0.1532435044646263,0.184941291809082
10061,0.7089375704526901,0.3233193978667259
10062,-0.1256824005395174,-0.5029201880097389
10063,0.1100897975265979,0.2336383052170276
10064,-0.7986903190612793,0.098276101052761
10065,0.5421042069792747,0.179898701608181
10066,0.0223397999070584,0.2080320939421653
10067,-0.0075816997559741,0.2517461962997913
10068,-1.693105697631836,0.7776618003845215
10069,0.0489235017448663,0.5747557058930397
10070,-0.4248141869902611,0.1352429017424583
10071,-0.0937343016266822,0.5959511175751686
10072,-0.2278565987944603,1.0243654251098633
10073,-0.4516005888581276,0.9805083274841307
10074,0.190126895904541,0.6904243677854538
10075,1.0558009147644043,0.3162145987153053
10076,0.5652784928679466,0.7525085657835007
10077,0.3100991062819958,0.5632280930876732
10078,0.1209974009543657,0.2113818936049938
10079,0.5116819962859154,0.3508925065398216
10080,0.5750774964690208,-0.1660585030913353
10081,0.1669049076735973,-0.1474380027502775
10082,-0.2907514944672584,-0.3193974122405052
10083,-0.1185536012053489,-0.1457571983337402
10084,0.0595689006149768,-0.4983663931488991
10085,-0.9375215321779252,0.1044750027358532
10086,-1.1064887046813965,-0.5445003882050514
10087,-0.7681369781494141,0.6785392761230469
10088,-0.1869558915495872,-0.1145839970558881
10089,-0.8480309695005417,0.1849531941115856
10090,-0.9064198285341264,-0.1058936025947332
10091,0.4028559103608131,0.1271247956901788
10092,-0.470733605325222,-0.0763534987345337
10093,1.083540916442871,-0.0988840963691473
10094,-0.1534103974699974,0.4456996917724609
10095,0.5769133940339088,0.3759742155671119
10096,0.0643373001366853,0.5328178033232689
10097,0.3746986016631126,-0.0487803993746638
10098,0.8332133293151855,0.3729462996125221
10099,0.626063272356987,-0.1270413026213646
10100,0.4566192999482155,0.5075931921601295
10101,0.1105547044426202,-0.0518799014389514
10102,1.1780499666929245,0.2337455935776233
10103,-0.1311301998794078,-0.61492919921875
10104,0.4375218972563743,0.0180244003422558
10105,0.3707170113921165,-0.1019835006445646
10106,0.4896521940827369,-0.2121686935424804
10107,-0.156021099537611,-0.177764892578125
10108,-0.2026557922363281,-0.7184147834777832
10109,-0.8819937705993652,-0.1236915960907936
10110,-0.3579974174499511,-0.4366993904113769
10111,-0.0099063001107424,0.0058888999046757
10112,-0.7067322731018066,-0.0971912965178489
10113,0.4937529936432838,0.2799868956208229
10114,-0.8028864860534668,0.0733136991038918
10115,0.6148577108979225,0.5229831114411354
10116,-0.0563859986141324,0.310897808521986
10117,0.6359338760375977,0.5566000938415527
10118,-0.4089713096618652,1.486361026763916
10119,0.0878810975700616,0.7848740369081497
10120,0.5904316902160645,0.3980517014861107
10121,0.0959516037255525,0.5015730857849121
10122,1.062572002410889,-0.1003265008330345
10123,-0.0663638021796941,0.5272984877228737
10124,-0.2402544021606445,-0.1570343971252441
10125,-0.2635001949965954,-0.2145886048674583
10126,0.8863925933837891,-0.1729488000273704
10127,-0.2856850996613502,-0.6789684295654297
10128,-0.6238340958952904,-0.5800962075591087
10129,0.6217002868652344,-0.2509474940598011
10130,0.1038432028144598,-0.8176088333129883
10131,-0.533759593963623,-0.7267355918884277
10132,-0.1320242974907159,0.1260756980627775
10133,-0.5648254975676537,-0.4103899002075195
10134,-0.3227353096008301,-0.4625916108489036
10135,-0.508582592010498,0.0999450962990522
10136,0.3047466091811657,-0.1348019018769264
10137,-0.0680804019793868,0.3616929054260254
10138,0.1469970028847456,-0.3805756941437721
10139,0.5066037178039551,0.7494329661130905
10140,-0.1879929937422275,1.17583267390728
10141,-0.6825923919677734,1.0446906089782717
10142,0.2201079949736595,1.2813448905944824
10143,1.0099291801452637,0.7091999053955078
10144,0.3877758979797363,0.7132648676633835
10145,-0.1833797059953212,0.5018115043640137
10146,-0.2228856086730957,0.4950166121125221
10147,0.004768400103785,0.0721930991858244
10148,0.1343130972236395,0.3168106079101562
10149,-0.0790476985275745,0.5566120147705078
10150,-0.6842494010925293,0.7181047648191452
10151,-0.0212550000287592,0.8632898330688477
10152,-0.7053971290588379,0.1272439956665039
10153,-0.7472872734069824,0.3775596991181373
10154,-1.1983395367860794,0.4522800073027611
10155,-0.0353336008265614,0.4184604063630104
10156,-0.91172456741333,0.2034186944365501
10157,-0.4597783088684082,0.1255988981574773
10158,0.5904554948210716,0.4911303892731666
10159,1.1154651641845703,0.5326747894287109
10160,-0.3649115934967994,0.5618571862578392
10161,0.7357597351074219,1.1631131172180176
10162,0.9293556213378906,0.8257626742124557
10163,0.5052566900849342,0.1000047009438276
10164,0.9853959083557128,0.4748344048857689
10165,1.253187656402588,0.9425997734069824
10166,0.4554032906889915,-0.0640273001044988
10167,0.0002861000029952,0.0907898042351007
10168,0.7512927055358887,-0.2921939082443714
10169,-0.1356840040534734,-0.1638293080031871
10170,-0.361788310110569,-0.5162597075104713
10171,-0.4659295082092285,-0.7900357246398926
10172,0.25604959577322,-0.7500647753477097
10173,0.0465273996815085,-1.000666618347168
10174,-1.1059880256652832,-1.1500359326601028
10175,-1.849210262298584,-0.466012991964817
10176,-0.7367373257875443,-0.5618571862578392
10177,-0.1986264996230602,-1.3506412506103516
10178,-0.3786445036530494,-0.6228804960846901
10179,0.080883502960205,-0.2969742007553577
10180,0.0860213954001665,-0.2369523048400879
10181,0.4043221101164818,-0.6360887736082077
10182,-0.024402099661529,-0.6281136721372604
10183,0.6772518157958984,-0.1850247010588646
10184,0.4720925912261009,0.4566549882292747
10185,0.9804725646972656,-0.3041625022888183
10186,0.753176212310791,0.0272988993674516
10187,1.10701322555542,0.3270864114165306
10188,0.7323026657104492,-0.1343965996056795
10189,-0.2688050083816051,-0.0559329986572265
10190,0.0862955953925848,-0.59096809476614
10191,0.580751895904541,0.0891804974526166
10192,0.0199556001462042,0.1374721992760896
10193,-0.6511449813842773,0.1778721995651722
10194,-0.1938343048095703,-0.2557039074599743
10195,-0.6737946718931198,-0.1292228978127241
10196,-0.7745503634214401,-0.7675886154174805
10197,-1.3824939727783203,-0.2382636070251464
10198,-0.866854190826416,-0.1710057072341442
10199,-0.6292582303285599,-0.6900191307067871
10200,0.6951689720153809,-0.421607494354248
10201,0.1242517959326505,-0.0078677997225895
10202,-0.0595569983124733,0.0476717995479702
10203,-0.0093699002172797,0.0905514042824506
10204,0.5223869904875755,-0.0583649007603526
10205,0.74067123234272,0.4151343926787376
10206,0.4370332136750221,0.6253361701965332
10207,0.1131414994597435,0.6229519844055176
10208,1.100933626294136,0.6011604890227318
10209,0.9926199913024902,0.5846143141388893
10210,0.4338502883911133,0.4864693060517311
10211,0.3548264876008034,0.641322135925293
10212,1.2406467646360395,-0.1856564916670322
10213,0.1216530986130237,-0.6323099136352539
10214,0.2556443028151989,0.9458541870117188
10215,0.2958416938781738,0.3133654966950416
10216,-0.4401564970612526,0.6602168083190918
10217,-0.1734733954071998,0.0784158986061811
10218,-0.1705765910446643,0.8104681968688965
10219,-0.1113772019743919,0.2225279994308948
10220,-1.2362241744995115,0.5597829818725586
10221,-0.5893588066101074,0.9701014310121536
10222,-0.2286791987717151,1.358592510223389
10223,-0.4549860954284668,0.4774332046508789
10224,-0.4519462957978248,0.6469845771789551
10225,0.2145528979599475,1.0500668734312055
10226,-0.1588105969130993,0.6074190139770508
10227,-0.2242208085954189,0.4857302084565162
10228,0.4018545150756836,0.8558869361877441
10229,0.8480309695005417,0.6914138793945312
10230,0.1556515973061323,0.3818631172180176
10231,-0.008809600258246,0.3887652978301048
10232,0.3117204084992409,-0.2298473939299583
10233,-0.3789902105927467,0.4388808831572532
10234,0.115966796875,0.4074335098266601
10235,-0.0453353021293878,0.6807923316955566
10236,0.1368760969489812,0.1795650087296962
10237,-0.5114912986755371,0.587618388235569
10238,0.0933886040002107,0.4217981919646263
10239,-0.3115653991699219,0.2197742089629173
10240,-1.436913013458252,0.1672863960266113
10241,-0.2755283936858177,-0.0036596998688764
10242,-0.3345727920532226,0.2233386039733886
10243,-0.7322906702756882,0.1641272939741611
10244,-0.662076473236084,0.9843946248292924
10245,-0.8932352066040039,0.6105542182922363
10246,-0.4803419113159179,0.5164622887969017
10247,0.3111124038696289,0.3356814011931419
10248,0.2759932912886143,0.382697582244873
10249,-0.0481725018471479,0.3431558981537819
10250,0.540924109518528,0.2217053994536399
10251,1.2628793716430664,0.1380562968552112
10252,-0.0983356963843107,0.3342866897583008
10253,0.7766246795654297,-0.20569559186697
10254,0.5699754133820534,-0.7006645202636719
10255,0.1795650087296962,-1.0416746139526367
10256,-0.0185728003270924,-0.2646804042160511
10257,-0.1423717010766267,-0.2081394009292125
10258,0.1049042027443647,-0.6909847259521484
10259,-0.4044293984770775,-0.8530498296022415
10260,0.0027299000066705,-0.1714229956269264
10261,-0.4828811064362526,0.1014112960547208
10262,-0.2589702978730201,-0.2328277006745338
10263,-0.462651289999485,-0.1146316993981599
10264,-0.6384730339050293,0.7247806340456009
10265,-0.6616473197937012,0.6390572339296341
10266,-0.9867072105407716,0.978553295135498
10267,-0.1407981012016534,0.2406835928559303
10268,0.4888772964477539,1.084458827972412
10269,0.0595569983124733,0.6866812705993652
10270,-0.0865458976477384,0.7993221282958984
10271,1.0286449640989304,0.5043148994445801
10272,0.6349682807922363,0.2423406019806862
10273,0.7567763328552246,0.3722310066223144
10274,0.2604364976286888,0.4435062035918236
10275,0.4433989897370338,0.3431558981537819
10276,0.5887866020202637,-0.4726887121796608
10277,0.3099560923874378,-0.0750780012458562
10278,-0.8441805839538574,-0.3997087106108665
10279,-1.1172056198120115,0.3822803124785423
10280,0.412142314016819,-0.2609848976135254
10281,0.2024530991911888,-0.5696177110075951
10282,0.0012158999743405,-0.1841784082353115
10283,-0.4955410957336426,-0.1567005924880504
10284,0.1684545911848545,-0.1526593975722789
10285,0.4151105880737304,-0.6406425684690475
10286,0.8861780166625977,-0.0253557995893061
10287,-0.3629922866821289,0.574791394174099
10288,-0.0547885987907648,0.5120515823364258
10289,0.261080302298069,-0.2505064010620117
10290,0.8611559867858887,0.160229206085205
10291,-0.4092812910676002,0.8868098258972168
10292,-1.1081933975219729,1.5821456909179688
10293,-0.6819605827331543,1.0319709777832031
10294,-0.2755522914230823,0.9697914123535156
10295,0.4968642815947532,0.617218017578125
10296,-0.3869057074189186,0.922560691833496
10297,0.1262187957763672,0.3118873015046119
10298,0.3899455070495605,0.8911967277526855
10299,0.2223015017807483,0.3338218107819557
10300,-1.2495995312929151,0.4230498895049095
10301,-0.9096145629882812,0.4321813955903053
10302,0.0926136970520019,-0.5571126937866211
10303,-0.1742839999496936,-0.7320761680603027
10304,-0.1876593008637428,-0.2501606941223144
10305,-0.3046751022338867,0.043582902289927
10306,-0.2271533012390136,0.0619649980217218
10307,-0.1648188009858131,-0.25589469820261
10308,-0.0437617022544145,-0.1243591029196977
10309,-0.1596570014953613,0.4925132170319557
10310,-0.2274155989289283,-0.2545833960175514
10311,-0.2384066954255104,-0.3599404916167259
10312,0.9572625160217284,-0.4463553056120872
10313,0.5428671836853027,-0.424206294119358
10314,-0.6796836853027344,-0.1442432031035423
10315,-0.5569100007414818,0.7253050804138184
10316,-0.8486270904541016,0.6791949272155762
10317,-0.6180047988891602,0.5651235952973366
10318,-0.2918124012649059,0.4429816827178001
10319,0.2924085035920143,0.0863074976950883
10320,-0.2104162983596325,0.3323196992278099
10321,-0.3256916999816894,0.1944422908127308
10322,-0.771796703338623,0.8366823196411133
10323,-0.7561683654785156,0.0917673017829656
10324,-0.85891492664814,0.2455472946166992
10325,-0.3637075051665306,-0.3097295947372913
10326,-0.3067135997116565,-0.1685143075883388
10327,-0.8474826812744141,0.6172418966889381
10328,-0.0914334971457719,0.5274057015776634
10329,-0.686037465929985,1.0036349296569824
10330,-0.6202458962798119,0.8017539978027344
10331,-0.4407525062561035,0.3466964140534401
10332,0.3408074006438255,0.1624584011733532
10333,0.7219790667295456,-0.0027776000206358
10334,0.8489251136779785,0.0089645001571625
10335,0.176095999777317,0.7928848266601562
10336,-0.6192206963896751,1.0182380676269531
10337,0.3785967826843261,0.2495289035141468
10338,-0.0517725991085171,0.4927754029631614
10339,0.1479864027351141,0.1374363992363214
10340,0.0435233023017644,0.1111507043242454
10341,-0.0902772042900323,0.0771164987236261
10342,0.1036882027983665,-0.4464149102568626
10343,-0.3033041954040527,0.0074743997538462
10344,-0.9242892265319824,0.1675605960190296
10345,-1.2722134590148926,-0.0175476004369556
10346,-0.4422783851623535,0.2184510044753551
10347,-0.1985787972807884,0.0878452975302934
10348,-1.1983870714902878,-0.3346801176667213
10349,-1.036977767944336,0.4786372184753418
10350,-0.2135396003723144,0.5374908074736595
10351,0.1289606001228094,0.4302502050995826
10352,-0.1461505983024835,0.3676414117217064
10353,-0.3773332014679909,1.0868073254823685
10354,-0.0253319996409118,0.3000259026885032
10355,-0.1254319958388805,-0.0520825013518333
10356,0.5652308091521263,-0.880742073059082
10357,0.9026408195495604,0.2483367919921875
10358,0.2702235989272594,0.0295280991122126
10359,0.6519913673400879,0.1863956078886985
10360,0.6929398328065872,-0.0983477011322975
10361,0.5956768989562988,0.0328541011549532
10362,0.0584483006969094,-0.234913807362318
10363,-0.5333662033081055,-0.6098389998078346
10364,0.0497341016307473,-0.5903362855315208
10365,-0.8787274360656738,-0.1737714000046253
10366,-0.161826591938734,0.1280426979064941
10367,-1.671802997589111,-0.2372265048325061
10368,-1.3036489486694336,0.2020717039704322
10369,-0.1668930053710937,-0.1166820991784334
10370,0.0214100000448524,-0.5233407020568848
10371,-0.7589936256408691,-0.5559682846069336
10372,-0.6042122840881348,0.4231094941496849
10373,-0.2485633082687854,0.6363511085510254
10374,0.0013231999764684,0.1812458038330078
10375,0.2710103988647461,0.5090237036347389
10376,-0.2047538943588733,0.3773450851440429
10377,-0.4653691872954368,0.8489727973937988
10378,-0.1263142004609108,-0.3708600997924804
10379,0.2219676971435547,0.2774835005402565
10380,-0.2203226089477539,0.6891130656003952
10381,0.3483891114592552,0.252080000936985
10382,-0.5912899971008301,0.1281618978828191
10383,0.7168173789978027,-0.2249599061906337
10384,-0.0199318001978099,0.0666856998577714
10385,-0.4245758056640625,-0.0937462039291858
10386,-0.4689335823059082,-0.1799583062529564
10387,-0.4900693893432617,0.0425458000972867
10388,-0.5071043968200684,0.3173470124602318
10389,-1.0208964347839355,0.1240968983620405
10390,-0.2316593937575817,0.0208139000460505
10391,-0.2063870057463646,0.3273367881774902
10392,-0.3439188003540039,-0.0551461987197399
10393,-0.6249189004302025,-0.2317786030471325
10394,-0.5742787942290306,-0.2432584948837757
10395,-0.5896329879760742,0.0613093003630638
10396,0.3795624151825905,-0.1637936010956764
10397,1.188349723815918,-0.4011154174804687
10398,0.9197474271059036,-0.4335283860564232
10399,-0.3848671913146972,0.4024147987365722
10400,0.1804232969880104,-0.3506780043244362
10401,-0.1191973965615034,-0.4976987838745117
10402,-0.314176082611084,-0.4080533981323242
10403,0.1355766970664262,0.1955986022949218
10404,-0.2745985984802246,-0.3700971975922584
10405,-0.0444411998614668,-0.7465838640928268
10406,-0.4853487014770508,-0.4302382096648216
10407,0.5095959082245827,-0.8183956146240234
10408,-0.3098607063293457,-0.786900520324707
10409,-0.7291316986083984,-1.2488604336977005
10410,0.4410266876220703,-0.7136703282594681
10411,0.0165462004952132,-1.0002493858337402
10412,-0.6699799746274948,-1.3041973114013672
10413,-0.9801744669675828,-0.4239081963896751
10414,-0.3851294890046119,-0.8798837661743164
10415,-0.7192373275756836,-1.0930061340332031
