,Horizontal_vibration_signals,Vertical_vibration_signals
7800,4.323101043701172,-0.5437970161437988
7801,-0.3141045942902565,-3.558802604675293
7802,4.208958148956299,0.4665971174836159
7803,0.7674694061279297,-3.1966805458068848
7804,1.043534278869629,-6.263792514801025
7805,1.1426209658384323,-2.852773666381836
7806,2.4489998817443848,-3.970491886138916
7807,-0.3168224915862083,-6.573545932769775
7808,-1.5749454498291016,-8.05431604385376
7809,1.2108563631772995,-4.686975479125977
7810,1.1236310005187988,-4.900670051574707
7811,-0.9734869003295898,-1.68687105178833
7812,1.548635959625244,-4.993116855621338
7813,3.1025290489196777,-1.336669921875
7814,-0.2941608056426048,-1.1192917823791504
7815,4.587757587432861,-4.295384883880615
7816,-1.5869736671447754,0.9877443313598632
7817,5.708134174346924,-0.955355167388916
7818,1.681649684906006,5.145001411437988
7819,2.3453116416931152,1.2442945688962936
7820,0.0077724002767354,4.109501838684082
7821,-0.6343603134155273,5.033004283905029
7822,-1.2029290199279783,9.02385711669922
7823,0.8544086664915085,-0.1128911972045898
7824,4.3112993240356445,6.3484787940979
7825,0.9767770767211914,4.377686977386475
7826,4.340207576751709,0.4236936941742897
7827,-2.2072196006774902,3.829479217529297
7828,-0.0676154997199773,-3.5195112228393555
7829,-7.985007762908935,3.2858729362487797
7830,-3.261637687683105,0.9344100952148438
7831,0.0395774981006979,-2.566683292388916
7832,-4.811465740203857,-1.3987064361572266
7833,-1.8833637237548828,2.167844772338867
7834,3.875935077667236,-6.713426113128662
7835,-3.699231147766113,-2.916419506072998
7836,-0.4751205071806907,-0.2591967955231666
7837,5.717670917510986,-0.1663685031235218
7838,3.7646889686584473,5.753743648529053
7839,1.8868207931518557,-1.9431710243225095
7840,5.463266372680664,2.1276235580444336
7841,-7.217109203338623,3.768348693847656
7842,-4.3599724769592285,0.4598617926239967
7843,-4.651689529418945,2.532482147216797
7844,-2.1803736686706543,4.749763011932373
7845,-4.652678966522217,1.2924790382385254
7846,-1.587831974029541,7.017242908477783
7847,-3.4566283226013184,-2.8173327445983887
7848,-1.3260841369628906,1.076352596282959
7849,-4.991233348846436,-2.29799747467041
7850,2.3142218589782715,0.2442122064530849
7851,-1.2664198875427246,0.1624584011733532
7852,-1.324319839477539,-1.606309413909912
7853,5.702054500579834,-3.037559986114502
7854,-1.641380786895752,-4.0370941162109375
7855,-4.400229454040527,0.590050183236599
7856,-5.674111843109131,-2.9703140258789062
7857,0.0672340020537376,0.4742025956511497
7858,0.0864982977509498,-5.347681045532227
7859,0.9564995765686036,2.9247164726257324
7860,-2.4741411209106445,4.671967029571533
7861,-2.7028679847717285,-1.921844482421875
7862,-2.1283388137817383,0.3663897886872291
7863,0.3041267022490501,5.108344554901123
7864,1.1179565638303757,4.588496685028076
7865,2.3056745529174805,3.418254852294922
7866,1.3956546783447266,1.553809642791748
7867,5.415105819702148,4.00625467300415
7868,5.701589584350586,7.696211338043213
7869,3.427600860595703,2.8456568717956543
7870,4.184603691101074,2.4170398712158203
7871,5.886638164520264,5.132770538330078
7872,7.7169060707092285,0.3657699003815651
7873,3.925788402557373,2.072751522064209
7874,4.3851494789123535,1.6465306282043457
7875,5.843019485473633,0.4002809897065162
7876,0.892639234662056,-0.2343297004699707
7877,-5.852234363555908,0.8578181266784668
7878,-7.271218299865723,-2.035033702850342
7879,-10.06072759628296,-1.1291862279176712
7880,-10.755693912506104,-4.880309104919434
7881,-3.696763515472412,-3.981196880340576
7882,-7.371258735656738,0.8025527000427246
7883,-4.650640487670898,-7.275450229644775
7884,-8.121192455291748,-0.6273269653320312
7885,1.5246272087097168,-3.989923000335693
7886,1.4107942581176758,-4.360806941986084
7887,0.0710964016616344,-1.1939526349306109
7888,6.838631629943848,-4.10914421081543
7889,9.21642780303955,-2.86487340927124
7890,4.661619663238525,-2.6012063026428223
7891,3.290426731109619,-1.3215303421020508
7892,4.84011173248291,-3.450751304626465
7893,1.357722282409668,-2.748262882232666
7894,-0.8394836634397507,-3.3932089805603027
7895,-1.432204246520996,-1.7336606979370115
7896,0.5193949118256569,-2.011370658874512
7897,-1.58003568649292,-5.111050605773926
7898,1.657724380493164,0.0998377986252307
7899,-1.1294245719909668,-1.683354377746582
7900,-1.4308691024780271,-2.9274940490722656
7901,-2.7553677558898926,-1.2521624565124512
7902,-1.618635654449463,-3.160691261291504
7903,-1.027834415435791,-1.2347102165222168
7904,-0.6184219941496849,-0.8059381693601608
7905,2.025723457336426,-1.3576626777648926
7906,-0.513613186776638,0.953376293182373
7907,-1.479482650756836,-0.3347038850188255
7908,-1.735889911651611,1.897275447845459
7909,-5.42597770690918,2.8963446617126465
7910,-0.825345516204834,3.534567356109619
7911,2.2540926933288574,1.4320611953735352
7912,0.4817843064665794,5.924391746520996
7913,1.0576844215393066,5.186641216278076
7914,0.4729985818266868,6.793522834777832
7915,0.8320450782775879,4.97058629989624
7916,1.359724998474121,3.589940071105957
7917,-0.2387999929487705,7.012486457824707
7918,1.8351316452026367,4.294610023498535
7919,1.6257643699645996,3.091573715209961
7920,2.619147300720215,4.499423503875732
7921,3.5164594650268555,3.821706771850586
7922,0.5730032920837402,1.955246925354004
7923,-2.223885059356689,1.7481684684753418
7924,-1.2948036193847656,-0.8010149002075195
7925,0.5061149969696999,1.9801735877990725
7926,-1.484811305999756,1.3659119606018066
7927,-0.7592439651489258,-0.1845479011535644
7928,-0.7433176040649414,2.249479293823242
7929,0.0452637998387217,0.2349614910781383
7930,-5.3005218505859375,-1.0090947151184082
7931,-7.155263423919678,2.33151912689209
7932,-2.4045467376708984,1.2713313102722168
7933,-3.140687942504883,-0.4262923821806907
7934,-1.5148162841796875,1.209723874926567
7935,0.5173563957214355,0.7163286209106445
7936,-1.63726806640625,1.1405348777770996
7937,-3.620755672454834,-0.3049254044890404
7938,1.4762520790100098,-3.2886743545532227
7939,3.848099708557129,0.5719304084777832
7940,1.998984813690185,-1.418101787567139
7941,1.7868280410766602,-1.9100189208984373
7942,4.658830165863037,-1.002359390258789
7943,4.036450386047363,-2.6809215545654297
7944,1.8132925033569336,-2.600431442260742
7945,1.4514803886413574,-2.728593349456787
7946,4.145324230194092,-4.0363311767578125
7947,0.0173569004982709,-3.1311511993408203
7948,0.4560708999633789,-1.8169641494750977
7949,1.2439846992492676,-2.393007278442383
7950,-0.5264639854431152,-1.863646507263184
7951,-2.7288079261779785,-2.367782592773437
7952,-3.0121326446533203,-2.571737766265869
7953,-2.5669217109680176,-0.040459600277245
7954,-2.897799015045166,-2.604663372039795
7955,-2.547895908355713,-1.295793056488037
7956,-0.1895904913544654,0.2586960978806019
7957,0.630033016204834,-1.680803298950195
7958,-2.709650993347168,0.1487374026328325
7959,1.4495372772216797,-1.0031819343566897
7960,2.389371395111084,-1.3474464416503906
7961,4.685878753662109,-0.4036903008818626
7962,4.269993305206299,-0.760650634765625
7963,3.594744205474853,-0.6354331970214844
7964,0.8733630180358887,-0.1801013946533203
7965,0.5833030119538307,-0.0856995955109596
7966,-0.240027904510498,-0.0867366977035999
7967,-0.7375956326723099,0.7520198822021484
7968,0.2535462006926536,-1.7852067947387695
7969,-1.3544678688049316,0.6961464881896973
7970,-2.9882192611694336,0.6295680999755859
7971,-0.8483648300170898,-0.423276387155056
7972,-1.6896963119506836,2.249622344970703
7973,0.9518027305603028,0.4867792129516601
7974,3.201282024383545,1.5325069427490234
7975,4.70048189163208,1.771414279937744
7976,4.617416858673096,1.58156156539917
7977,5.759644508361816,3.002262115478516
7978,7.382071018218994,3.619670867919922
7979,5.991506576538086,2.55054235458374
7980,4.513740539550781,3.423476219177246
7981,2.7198076248168945,2.757871150970459
7982,2.1433353424072266,1.2403249740600586
7983,-3.365159034729004,0.2844453044235706
7984,-2.0209789276123047,-0.7931827753782272
7985,-7.269859313964844,-3.208780288696289
7986,-9.973716735839844,0.8403658866882324
7987,-15.927815437316896,-0.541984997689724
7988,-7.4424147605896,1.6431450843811035
7989,-5.764245986938477,-3.363525867462158
7990,-5.79371452331543,-5.223071575164795
7991,-8.87235403060913,0.809323787689209
7992,-12.070882320404053,-0.96970796585083
7993,-9.167540073394775,-0.9818196296691896
7994,-5.419015884399414,-3.87725830078125
7995,4.545950889587402,-2.352523803710937
7996,-0.9472131729125975,2.6090621948242188
7997,1.538896560668945,1.32826566696167
7998,-2.9483675956726074,-1.4027953147888184
7999,2.0583748817443848,3.6556005477905273
8000,8.390724658966064,1.3516902923583984
8001,6.460630893707275,4.987955093383789
8002,7.344520092010498,6.5671563148498535
8003,10.463666915893556,2.52150297164917
8004,7.189607620239258,5.0135016441345215
8005,5.408203601837158,2.516341209411621
8006,7.7118635177612305,2.266204357147217
8007,4.120051860809326,-0.0217319000512361
8008,10.970187187194824,0.6365537643432617
8009,0.3417373076081276,-2.6723146438598637
8010,2.6807546615600586,4.316568374633789
8011,-4.345917701721191,-3.3540844917297363
8012,-1.7079591751098633,-4.112720489501953
8013,-4.36851978302002,-3.8229942321777344
8014,-2.894830703735352,-6.531250476837158
8015,-4.233968257904053,-1.547861099243164
8016,-13.631319999694824,-7.10679292678833
8017,-3.6635279655456543,-5.612838268280029
8018,-9.677112102508543,-2.7658581733703613
8019,-12.07435131072998,-4.151558876037598
8020,-11.472630500793455,-3.678619861602783
8021,-9.743750095367432,-1.880025863647461
8022,-7.313668727874756,-0.2730369940400123
8023,-7.660698890686035,0.0190020003356039
8024,-1.9850850105285645,3.9934158325195312
8025,-1.0335922241210938,-3.267908096313477
8026,2.039182186126709,4.064905643463135
8027,1.551222801208496,2.505326271057129
8028,9.366369247436523,1.873636245727539
8029,6.469225883483887,6.568026542663574
8030,14.609134197235107,-1.1872172355651855
8031,8.168363571166992,7.668542861938477
8032,9.656119346618652,1.0259150713682177
8033,5.361473560333252,1.8603920936584477
8034,3.9334654808044434,0.7279753684997559
8035,6.8669915199279785,0.6937385350465775
8036,3.162229061126709,0.9253501892089844
8037,0.1976728066802024,-2.903282642364502
8038,0.9624720364809036,-0.4773617163300514
8039,-2.797996997833252,-5.9955596923828125
8040,-2.602052688598633,-1.762688159942627
8041,-3.336191177368164,-4.625487327575684
8042,-1.3791203498840332,-3.929316997528076
8043,0.1024485006928443,-3.6875247955322266
8044,-1.7476797103881836,-5.089616775512695
8045,-0.7413148880004883,-1.5409111976623535
8046,-1.6221880912780762,-4.114139080047607
8047,-0.2863764949142933,-4.417920112609863
8048,2.028834819793701,-1.5686869621276855
8049,4.509842395782471,-2.072262763977051
8050,1.0769248008728027,-0.8441091328859329
8051,2.432405948638916,0.3673673048615455
8052,4.279589653015137,-0.146985100582242
8053,3.761899471282959,1.7924904823303225
8054,0.8225917816162109,1.1778830736875534
8055,4.174017906188965,2.9367446899414062
8056,1.498973369598389,1.3864755630493164
8057,1.5589118003845217,1.784205436706543
8058,-0.0123857997823506,3.271186351776123
8059,-0.0529169989749789,3.588330745697021
8060,0.4209756851196289,0.761115625500679
8061,-3.790318965911865,0.3783107176423073
8062,1.8426179885864256,2.8586983680725098
8063,-1.3242244720458984,0.1639127917587757
8064,-9.316694736480711,2.03397274017334
8065,5.889225006103516,-1.974749565124512
8066,-6.370759010314941,0.84091417491436
8067,4.78891134262085,-0.7508277893066406
8068,-13.953888416290283,0.6023525819182396
8069,6.7885518074035645,0.9061217308044434
8070,-4.417872428894043,-2.3688435554504395
8071,1.983499526977539,1.357734203338623
8072,-1.1904119700193403,1.040494367480278
8073,-2.8769373893737797,2.154576778411865
8074,1.1495351791381836,-0.1594782061874866
8075,-5.500328540802002,2.001285552978516
8076,6.4803242683410645,2.1593809127807617
8077,-3.83303165435791,1.2400388717651367
8078,1.534724235534668,-0.5419373884797096
8079,-0.0071405997732654,0.2113937959074974
8080,-0.794529914855957,1.3215899467468262
8081,-2.165508270263672,-1.5774250030517578
8082,-1.7477631568908691,-0.5138039961457253
8083,0.3513216972351074,-2.292931079864502
8084,-4.103052616119385,-1.4438509941101074
8085,-0.4137634858489036,-1.1493325233459473
8086,-8.37165117263794,-0.93308687210083
8087,1.8146753311157229,-2.772068977355957
8088,-2.8931260108947754,-1.153719425201416
8089,-0.2967596054077148,-1.951932907104492
8090,-4.041051864624023,-0.5105375871062279
8091,-0.7452250272035599,0.2509712986648083
8092,-0.6758809089660645,-2.8212666511535645
8093,0.3637909889221191,2.920401096343994
8094,1.6992926597595217,0.9860991686582564
8095,2.1440863609313965,2.185988426208496
8096,-0.8339881896972656,1.9971370697021484
8097,4.432094097137451,3.772795200347901
8098,3.4424543380737305,2.682483196258545
8099,3.8094401359558105,3.730499744415283
8100,3.357529640197754,3.6347389221191406
8101,5.05756139755249,3.8414716720581055
8102,2.923130989074707,4.083144664764404
8103,0.5492806062102318,2.707219123840332
8104,4.081308841705322,3.927958011627197
8105,2.372288703918457,1.3617515563964844
8106,-0.4608035087585449,0.3179430961608886
8107,0.2390623092651367,1.0122417658567429
8108,-0.7874249666929245,-0.3341079130768776
8109,-3.0979156494140625,-1.9826889038085935
8110,-1.6911625862121582,-1.425790786743164
8111,0.6771563738584518,-3.410971164703369
8112,-3.2732129096984863,-3.2065272331237797
8113,-3.440248966217041,-3.0922770500183105
8114,-2.8405308723449707,-4.337608814239502
8115,-2.133452892303467,-3.766143321990967
8116,-1.710379123687744,-4.768991470336914
8117,0.0848174002021551,-4.002320766448975
8118,-0.1253366004675626,-2.633845806121826
8119,-2.2543907165527344,-3.1490206718444824
8120,1.5206098556518557,-3.026413917541504
8121,0.8008956909179688,-1.9115805625915527
8122,3.6530137062072754,-3.1213879585266118
8123,0.2266287989914417,-0.5882978066802025
8124,3.67422103881836,-1.5316128730773926
8125,0.8263350278139114,-0.4934192076325416
8126,1.831960678100586,-0.4308104887604713
8127,1.539623737335205,-0.8449316024780273
8128,3.40498685836792,-1.8973350524902344
8129,-1.0088800638914108,0.5176782980561256
8130,-0.2221227064728737,-1.502430438995361
8131,-1.2099862098693848,-1.4976859092712402
8132,1.0410308837890625,-0.5126237869262695
8133,-1.0520219802856443,-1.932322978973389
8134,-1.0134459286928177,0.4044055938720703
8135,-0.8308529853820801,-1.326704025268555
8136,-2.7201414108276367,-1.2912511825561523
8137,-3.316187858581543,-0.7260560989379883
8138,-1.2167096138000488,0.0164628005586564
8139,-2.140533924102783,-0.4212259873747825
8140,2.5864124298095703,-0.6353378295898438
8141,-4.401934146881104,1.5050649642944336
8142,1.421797275543213,2.017319202423096
8143,0.2977848052978515,2.0818352699279785
8144,-1.2311338633298874,1.2243031710386276
8145,3.2686352729797363,2.697324752807617
8146,0.6041169166564941,3.002607822418213
8147,3.79788875579834,3.190004825592041
8148,-2.2366762161254883,3.0547738075256348
8149,6.021463871002197,3.4073710441589355
8150,1.847505569458008,2.486097812652588
8151,4.520297050476074,1.124012470245361
8152,1.4232158660888672,2.451479434967041
8153,1.1097908020019531,2.769994735717773
8154,0.6742119789123535,0.9086847305297852
8155,1.1060118675231934,0.9668946266174316
8156,3.1188368797302246,1.090037822723389
8157,-0.5544542893767357,0.4174232110381126
8158,-4.436898231506348,0.4158496856689453
8159,0.7991194725036621,0.4733800888061523
8160,-2.381014823913574,-1.173412799835205
8161,-3.17457914352417,0.3946781158447265
8162,-4.391276836395264,0.9378910064697266
8163,-1.174640730023384,1.415693759918213
8164,-6.89549446105957,-0.8749961853027344
8165,-2.0081520080566406,1.4312267303466797
8166,0.0015140000323299,1.85391902923584
8167,-2.0040512084960938,0.1775502972304821
8168,-2.330756187438965,1.9179463386535645
8169,-1.0029911994934082,1.3259410858154297
8170,3.667771816253662,0.6992697715759277
8171,-0.4877090081572532,-0.3745079040527344
8172,0.08218290284276,0.0450729997828602
8173,3.3544063568115234,0.7158278673887253
8174,-0.0419378001242876,-0.885927677154541
8175,-0.8712053298950195,-3.051137924194336
8176,0.5460501089692116,-1.424562931060791
8177,2.471446990966797,-1.703011989593506
8178,-0.6098389998078346,-3.931891918182373
8179,1.8313407897949217,-3.2207369804382324
8180,2.588009834289551,-3.4420132637023926
8181,0.5858660116791725,-4.101467132568359
8182,-0.1949786953628063,-3.592658042907715
8183,1.945161819458008,-3.8038015365600586
8184,2.630102634429932,-4.374384880065918
